sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-4.137475401926e+02
0.000000000000e+00,0.000000000000e+00,-4.109290363416e+02
0.000000000000e+00,0.000000000000e+00,-4.081105324908e+02
