sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-6.033733579566e+02
0.000000000000e+00,0.000000000000e+00,-6.003609419560e+02
0.000000000000e+00,0.000000000000e+00,-5.973485259553e+02
