sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.500881300857e+02
0.000000000000e+00,0.000000000000e+00,-2.476729635049e+02
0.000000000000e+00,0.000000000000e+00,-2.452577969245e+02
