sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.195033756564e+02
0.000000000000e+00,0.000000000000e+00,-2.171990160184e+02
0.000000000000e+00,0.000000000000e+00,-2.148946563805e+02
