sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-3.266574495770e+01
0.000000000000e+00,0.000000000000e+00,-3.165671846806e+01
0.000000000000e+00,0.000000000000e+00,-3.064769197618e+01
