sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-4.729937964107e+02
0.000000000000e+00,0.000000000000e+00,-4.700881244311e+02
0.000000000000e+00,0.000000000000e+00,-4.671824524511e+02
