sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-9.802374893749e+00
0.000000000000e+00,0.000000000000e+00,-9.240269741347e+00
0.000000000000e+00,0.000000000000e+00,-8.678164587936e+00
