sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.076774451835e+02
0.000000000000e+00,0.000000000000e+00,-2.054199938175e+02
0.000000000000e+00,0.000000000000e+00,-2.031625424517e+02
