sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-1.135103643593e+01
0.000000000000e+00,0.000000000000e+00,-1.074645528387e+01
0.000000000000e+00,0.000000000000e+00,-1.014187413265e+01
