sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.255056706608e+02
0.000000000000e+00,0.000000000000e+00,-2.231784109219e+02
0.000000000000e+00,0.000000000000e+00,-2.208511511830e+02
