sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-6.754315780769e+01
0.000000000000e+00,0.000000000000e+00,-6.613190211706e+01
0.000000000000e+00,0.000000000000e+00,-6.472064642597e+01
