sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-6.345494193339e+02
0.000000000000e+00,0.000000000000e+00,-6.315274000650e+02
0.000000000000e+00,0.000000000000e+00,-6.285053807960e+02
