sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-7.507608838381e+01
0.000000000000e+00,0.000000000000e+00,-7.359650174614e+01
0.000000000000e+00,0.000000000000e+00,-7.211691510808e+01
