sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-6.036542399613e+01
0.000000000000e+00,0.000000000000e+00,-5.902397667773e+01
0.000000000000e+00,0.000000000000e+00,-5.768252936044e+01
