sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-5.955963006145e+02
0.000000000000e+00,0.000000000000e+00,-5.925872088222e+02
0.000000000000e+00,0.000000000000e+00,-5.895781170298e+02
