sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-3.495355937349e+02
0.000000000000e+00,0.000000000000e+00,-3.468434097981e+02
0.000000000000e+00,0.000000000000e+00,-3.441512258613e+02
