sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-5.818885146442e+00
0.000000000000e+00,0.000000000000e+00,-5.386424114280e+00
0.000000000000e+00,0.000000000000e+00,-4.953963083043e+00
