sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-5.337728103037e+02
0.000000000000e+00,0.000000000000e+00,-5.308036090105e+02
0.000000000000e+00,0.000000000000e+00,-5.278344077173e+02
