sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.757796878760e+01
0.000000000000e+00,0.000000000000e+00,-2.664687651572e+01
0.000000000000e+00,0.000000000000e+00,-2.571578424295e+01
