sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-3.920250171657e+02
0.000000000000e+00,0.000000000000e+00,-3.892452957446e+02
0.000000000000e+00,0.000000000000e+00,-3.864655743235e+02
