sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.627099759966e+02
0.000000000000e+00,0.000000000000e+00,-2.602530721347e+02
0.000000000000e+00,0.000000000000e+00,-2.577961682725e+02
