sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.755420601794e+02
0.000000000000e+00,0.000000000000e+00,-2.730448964610e+02
0.000000000000e+00,0.000000000000e+00,-2.705477327429e+02
