sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-5.691214006306e+01
0.000000000000e+00,0.000000000000e+00,-5.560615096735e+01
0.000000000000e+00,0.000000000000e+00,-5.430016186991e+01
