sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.691002151425e+02
0.000000000000e+00,0.000000000000e+00,-2.666229966730e+02
0.000000000000e+00,0.000000000000e+00,-2.641457782045e+02
