sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-3.777139444713e+02
0.000000000000e+00,0.000000000000e+00,-3.749619247859e+02
0.000000000000e+00,0.000000000000e+00,-3.722099050998e+02
