sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-1.321711532603e+02
0.000000000000e+00,0.000000000000e+00,-1.302834277220e+02
0.000000000000e+00,0.000000000000e+00,-1.283957021832e+02
