sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-4.103969709799e+01
0.000000000000e+00,0.000000000000e+00,-3.991653945513e+01
0.000000000000e+00,0.000000000000e+00,-3.879338181415e+01
