sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-7.126570033863e+01
0.000000000000e+00,0.000000000000e+00,-6.982009449380e+01
0.000000000000e+00,0.000000000000e+00,-6.837448865029e+01
