sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-5.568604456335e+02
0.000000000000e+00,0.000000000000e+00,-5.538735152297e+02
0.000000000000e+00,0.000000000000e+00,-5.508865848258e+02
