sigma1,sigma2,sigma3
5.905876626277e+02,-7.421875000139e+01,-5.905876626277e+02
5.000000000012e+02,-7.421875000139e+01,-5.000000000012e+02
4.094123373746e+02,-7.421875000139e+01,-4.094123373746e+02
