sigma1,sigma2,sigma3
1.073750463543e-09,-3.011693332222e-10,-1.073750463543e-09
9.203575401795e-10,-3.011693332222e-10,-9.203575401795e-10
4.601787700897e-10,-3.011693332222e-10,-4.601787700897e-10
