sigma1,sigma2,sigma3
6.954786404041e+02,-1.601562500016e+02,-6.954786404041e+02
5.000000000012e+02,-1.601562500016e+02,-5.000000000012e+02
3.045213595983e+02,-1.601562500016e+02,-3.045213595983e+02
