sigma1,sigma2,sigma3
6.287298363646e+02,-1.054687500015e+02,-6.287298363646e+02
5.000000000012e+02,-1.054687500015e+02,-5.000000000012e+02
3.712701636378e+02,-1.054687500015e+02,-3.712701636378e+02
