sigma1,sigma2,sigma3
4.601787700897e-10,-3.042114476992e-12,-4.601787700897e-10
3.067858467265e-10,-3.042114476992e-12,-3.067858467265e-10
4.601787700897e-10,-3.042114476992e-12,-4.601787700897e-10
