sigma1,sigma2,sigma3
6.573364666673e+02,-1.289062500015e+02,-6.573364666673e+02
5.000000000012e+02,-1.289062500015e+02,-5.000000000012e+02
3.426635333352e+02,-1.289062500015e+02,-3.426635333352e+02
