sigma1,sigma2,sigma3
6.478009232330e+02,-1.210937500015e+02,-6.478009232330e+02
5.000000000012e+02,-1.210937500015e+02,-5.000000000012e+02
3.521990767694e+02,-1.210937500015e+02,-3.521990767694e+02
