sigma1,sigma2,sigma3
5.238388585881e+02,-1.953125000126e+01,-5.238388585881e+02
5.000000000011e+02,-1.953125000126e+01,-5.000000000011e+02
4.761611414141e+02,-1.953125000126e+01,-4.761611414141e+02
