sigma1,sigma2,sigma3
3.067858467265e-10,-3.802643096240e-12,-3.067858467265e-10
3.067858467265e-10,-3.802643096240e-12,-3.067858467265e-10
1.533929233632e-10,-3.802643096240e-12,-1.533929233632e-10
