sigma1,sigma2,sigma3
9.203575401795e-10,-1.353740942261e-10,-9.203575401795e-10
7.669646168162e-10,-1.353740942261e-10,-7.669646168162e-10
6.135716934530e-10,-1.353740942261e-10,-6.135716934530e-10
