sigma1,sigma2,sigma3
5.715165757593e+02,-5.859375000136e+01,-5.715165757593e+02
5.000000000012e+02,-5.859375000136e+01,-5.000000000012e+02
4.284834242431e+02,-5.859375000136e+01,-4.284834242431e+02
