sigma1,sigma2,sigma3
1.380536310269e-09,-3.323510066114e-10,-1.380536310269e-09
9.203575401795e-10,-3.323510066114e-10,-9.203575401795e-10
4.601787700897e-10,-3.323510066114e-10,-4.601787700897e-10
