sigma1,sigma2,sigma3
1.533929233632e-10,-3.802643096240e-12,-1.533929233632e-10
0.000000000000e+00,0.000000000000e+00,-3.802643096240e-12
1.533929233632e-10,-3.802643096240e-12,-1.533929233632e-10
