sigma1,sigma2,sigma3
1.073750463543e-09,-9.506607740600e-11,-1.073750463543e-09
9.203575401795e-10,-9.506607740600e-11,-9.203575401795e-10
7.669646168162e-10,-9.506607740600e-11,-7.669646168162e-10
