sigma1,sigma2,sigma3
6.382653797988e+02,-1.132812500015e+02,-6.382653797988e+02
5.000000000012e+02,-1.132812500015e+02,-5.000000000012e+02
3.617346202036e+02,-1.132812500015e+02,-3.617346202036e+02
