sigma1,sigma2,sigma3
6.096587494961e+02,-8.984375000143e+01,-6.096587494961e+02
5.000000000012e+02,-8.984375000143e+01,-5.000000000012e+02
3.903412505062e+02,-8.984375000143e+01,-3.903412505062e+02
