sigma1,sigma2,sigma3
1.073750463543e-09,-1.064740066947e-10,-1.073750463543e-09
9.203575401795e-10,-1.064740066947e-10,-9.203575401795e-10
7.669646168162e-10,-1.064740066947e-10,-7.669646168162e-10
