sigma1,sigma2,sigma3
6.135716934530e-10,-3.270273062767e-11,-6.135716934530e-10
4.601787700897e-10,-3.270273062767e-11,-4.601787700897e-10
4.601787700897e-10,-3.270273062767e-11,-4.601787700897e-10
