sigma1,sigma2,sigma3
1.073750463543e-09,-1.566688955651e-10,-1.073750463543e-09
7.669646168162e-10,-1.566688955651e-10,-7.669646168162e-10
6.135716934530e-10,-1.566688955651e-10,-6.135716934530e-10
