sigma1,sigma2,sigma3
1.380536310269e-09,-2.038216699585e-10,-1.380536310269e-09
1.227143386906e-09,-2.038216699585e-10,-1.227143386906e-09
9.203575401795e-10,-2.038216699585e-10,-9.203575401795e-10
