sigma1,sigma2,sigma3
7.050141838383e+02,-1.679687500016e+02,-7.050141838383e+02
5.000000000012e+02,-1.679687500016e+02,-5.000000000012e+02
2.949858161641e+02,-1.679687500016e+02,-2.949858161641e+02
