sigma1,sigma2,sigma3
6.135716934530e-10,-5.551858920511e-11,-6.135716934530e-10
6.135716934530e-10,-5.551858920511e-11,-6.135716934530e-10
4.601787700897e-10,-5.551858920511e-11,-4.601787700897e-10
