sigma1,sigma2,sigma3
4.601787700897e-10,-6.084228953984e-11,-4.601787700897e-10
4.601787700897e-10,-6.084228953984e-11,-4.601787700897e-10
3.067858467265e-10,-6.084228953984e-11,-3.067858467265e-10
