sigma1,sigma2,sigma3
1.533929233632e-10,-8.365814811728e-12,-1.533929233632e-10
3.067858467265e-10,-8.365814811728e-12,-3.067858467265e-10
1.533929233632e-10,-8.365814811728e-12,-1.533929233632e-10
