sigma1,sigma2,sigma3
6.135716934530e-10,-7.605286192480e-11,-6.135716934530e-10
4.601787700897e-10,-7.605286192480e-11,-4.601787700897e-10
3.067858467265e-10,-7.605286192480e-11,-3.067858467265e-10
