sigma1,sigma2,sigma3
6.764075535357e+02,-1.445312500016e+02,-6.764075535357e+02
5.000000000012e+02,-1.445312500016e+02,-5.000000000012e+02
3.235924464667e+02,-1.445312500016e+02,-3.235924464667e+02
