sigma1,sigma2,sigma3
1.994108003722e-09,-4.304591984944e-10,-1.994108003722e-09
1.380536310269e-09,-4.304591984944e-10,-1.380536310269e-09
9.203575401795e-10,-4.304591984944e-10,-9.203575401795e-10
