sigma1,sigma2,sigma3
1.227143386906e-09,-2.616218450213e-10,-1.227143386906e-09
9.203575401795e-10,-2.616218450213e-10,-9.203575401795e-10
6.135716934530e-10,-2.616218450213e-10,-6.135716934530e-10
