sigma1,sigma2,sigma3
1.073750463543e-09,-2.479323298749e-10,-1.073750463543e-09
7.669646168162e-10,-2.479323298749e-10,-7.669646168162e-10
3.067858467265e-10,-2.479323298749e-10,-3.067858467265e-10
