sigma1,sigma2,sigma3
3.067858467265e-10,-1.292898652722e-11,-3.067858467265e-10
0.000000000000e+00,0.000000000000e+00,-1.292898652722e-11
3.067858467265e-10,-1.292898652722e-11,-3.067858467265e-10
