sigma1,sigma2,sigma3
1.073750463543e-09,-1.916532120505e-10,-1.073750463543e-09
9.203575401795e-10,-1.916532120505e-10,-9.203575401795e-10
6.135716934530e-10,-1.916532120505e-10,-6.135716934530e-10
