sigma1,sigma2,sigma3
6.001232060620e+02,-8.203125000141e+01,-6.001232060620e+02
5.000000000012e+02,-8.203125000141e+01,-5.000000000012e+02
3.998767939405e+02,-8.203125000141e+01,-3.998767939405e+02
