sigma1,sigma2,sigma3
3.067858467265e-10,-7.605286192480e-12,-3.067858467265e-10
0.000000000000e+00,0.000000000000e+00,-7.605286192480e-12
3.067858467265e-10,-7.605286192480e-12,-3.067858467265e-10
