sigma1,sigma2,sigma3
5.619810323251e+02,-5.078125000134e+01,-5.619810323251e+02
5.000000000012e+02,-5.078125000134e+01,-5.000000000012e+02
4.380189676773e+02,-5.078125000134e+01,-4.380189676773e+02
