sigma1,sigma2,sigma3
1.687322156996e-09,-4.487118853563e-10,-1.687322156996e-09
1.073750463543e-09,-4.487118853563e-10,-1.073750463543e-09
6.135716934530e-10,-4.487118853563e-10,-6.135716934530e-10
